AAPL,META,AMZN,NFLX,GOOG
0.01875340359562827,0.04973301722517043,0.035330514810318014,0.03242231291928643,0.04311600057453635
0.009561485184162777,0.009350297733608848,0.007286182647943562,-0.009839552338880786,0.011580199528322233
0.023716060526682625,0.014153927487940976,0.0173419759994502,0.027912811477669663,0.03490468179891604
0.004703462861353813,-0.00763694813031357,-0.00681419729183208,-0.012172953210852988,0.007203328721688607
-0.014867704076649169,-0.047947821006208535,-0.03335256478334081,-0.052932863111696093,-0.030810568344494804
0.006810383914977791,0.0023915349660112994,-0.022900025593117768,-0.01643062316245736,-0.014461781606723179
-0.0025397739943473496,0.0013465616805659053,0.010745939763801005,0.012022597981664163,-0.0234555076480234
0.020275337698738127,-0.03384040201627059,0.00208112755571932,-0.010132714905680018,-0.006680738913988016
0.011385170446465587,0.041214160683963996,0.026052020207380622,0.07880082635150476,0.01183737653607242
-0.0208593255849161,0.015244466190216244,0.0018476894058663262,0.009525622980328663,-0.025661845515458026
0.026371173096754852,0.049863121347385686,0.03837171118403493,0.05457987631967587,0.04196045068611998
0.013419386310779657,0.04074460903081878,0.03784996283211228,0.07087902518768274,0.000697664442799173
0.014981424260852805,0.0004368581528249038,0.015036666950921429,0.03379683177874959,0.002959904402183078
-0.008143722938592113,-0.07891957493413404,-0.01789158533462576,-0.015484655742927345,-0.059820879081553535
-0.007425994328853491,-0.01559933031252303,-0.010510843951367477,-0.008793805150599354,-0.0013852477266187435
-0.008865266235937419,-0.04604865275160108,-0.05366832967343527,-0.021276372006012068,-0.025931681214246716
0.033661688487963026,0.06347768729605274,0.052264024221746475,0.05829270606167203,0.07454139894636125
0.0035654710406074486,-0.053661074571548006,0.010770895977067596,-0.0032245791602205642,0.008677015624970252
0.03226677134913647,-0.010130754395391683,0.09859082981024248,-0.004967678008553911,0.017731754547578582
-0.006172521914023399,0.005203199999871622,0.0032551811488952254,0.005807969223070586,-0.009994879163438775
-0.009330813736553978,0.001624452247707353,-0.009126353187385305,-0.02140245888782122,0.003630379647056259
0.03753439178107332,0.052353974286908134,0.039174845971704286,0.023698521233002978,0.024545268799521125
-0.001928103287523797,0.010431212351455166,0.02162516775542045,0.013928080529568732,0.0007574497875904029
-0.001389866940785467,-0.020493530724760234,-0.012492693140301547,-0.013707564763362434,-0.005483176376381849
-0.0029072832176568753,0.018615663161936524,-0.009921207364733675,0.02915889400481131,-0.000676949009165817
0.000303298800855778,-0.010154176784933355,-0.011398203042398691,-0.015320857222568485,-0.005432023128534524
0.025857355017581796,0.056578051927619555,0.03465340706112041,0.059800529933816016,0.02645547113397928
-0.004441438891433336,-0.004777519922907203,-0.014471032455293908,-0.00579284571863159,-0.00690319060936595
0.021199185928821862,0.01681647752353488,0.02047999822921831,0.02683090261246157,0.023344169036591644
0.006313685024736948,0.002158330566448541,-0.0025808990121563014,-0.0007624343380525644,0.0018734639022017774
-0.000924338265276603,-0.007881038496488024,0.011112811619446994,-0.013823979837664702,-0.0030155703043481807
0.008746070707486453,-0.02607957142635975,-0.01868426237825016,-0.01865146739015966,-0.018037819078109862
-0.0022941032574772535,-0.0010872504638745895,0.0014064484864393378,0.01653271880056817,0.004477998318320964
-0.015217139784035716,-0.039115352163658024,-0.02901859297383247,-0.016491211198912836,-0.02293177585528916
-0.023298706726422758,-0.02966897483697739,-0.036917027419821835,-0.0625391286705943,-0.02616044394491457
-0.00203100078688756,-0.011969555660716225,0.002998007806708003,-0.008823087011707642,-0.002610539739928086
0.0017923166782081168,0.013256623085175612,0.0013462565476780597,0.02228380703784616,-0.0006100989144588453
0.014812499467837803,0.03325209612082336,0.02567645634510196,0.018853403197372387,0.025818990809064246
-0.03842832710009603,-0.042358704452954754,-0.048735523902551314,-0.046809039598588065,-0.05590970263725037
-0.01378484459644902,-0.01626457810635973,-0.007369394974060306,0.005760911443936756,-0.008662811045740071
-0.015423677826110094,-0.012708383945946089,-0.008200553488747708,-0.017609787150832723,-0.0039045922549929557
-0.010692021494157267,0.03605619776965163,-0.015342760012094558,0.013102115426880445,-0.0069387854243698754
0.004695815474594411,0.01480430330285909,0.008248627364462635,0.028573354178990762,0.012744837933078124
-0.013704603201243337,-0.030953055483063707,-0.0024282121857073236,-0.01723156843705631,-0.01706014754251317
-0.008249098773227104,-0.011164978520583624,-0.011040262841267356,-0.03473915674094208,-0.011102972385778287
0.009211290645247061,0.011601460482952852,0.02637184925335312,0.047264892649556245,0.0275297245056354
-0.009664333471212316,0.01035827642388476,0.0026225359626117495,-0.0066608670544283655,-0.009640867584532309
0.01866459372137097,0.04281923717551628,0.026228245626737312,0.02659537133005685,0.021338971019472908
0.03778498880030412,-0.00112381888894042,0.023581047138634403,0.012593195213542963,0.000804864489423629
-0.06047158945534026,-0.09837477454049637,-0.07318946892343803,-0.08098380690568252,-0.060429149200927235
0.009509941456601112,-0.010899672115852965,0.013549201586232407,0.027090363195537037,0.005303594088793773
-0.01911139266794315,-0.012756788115749096,-0.017816303428596747,0.04901964928341229,-0.018783039507041188
-0.011020614629448033,-0.022039898386466028,-0.022017622356265143,0.019979213500363358,-0.0026020760988245684
0.024773520313732256,0.011756521537637177,0.009106029090596657,0.014470237310086453,0.002120698936626475
0.015543887669061007,-0.013124583556464842,-0.020012830448643548,-0.0032067070797312525,-0.019642761463957825
-0.020475712197726814,-0.02755110828107732,-0.030326766225785562,-0.02493254710401782,-0.018034571816466283
-0.006395684991178818,0.004913410607970903,-0.010430481377003531,0.0007596554014277501,0.005583797073335006
-0.015239233929904117,-0.01701840719573422,-0.030553234112176142,-0.045923571082458814,-0.014018468687690522
0.0022576688090918395,-0.02919499614397214,0.01196889092404696,-0.010388995415292257,-0.003636741235455432
0.00654481317813449,-0.014551361388135398,-0.006447119796422207,0.0012933716362724113,-0.00731340225673538
-0.012732423432109563,0.0522564218690702,0.030980865018271686,0.08882228425551464,0.02665753187007258
-0.05036626480544193,-0.03741172119368663,-0.027577874271049296,-0.022644304222454004,-0.02665753187007258
-0.03049972461931727,-0.005365965289342967,-0.015803691756381077,-0.017973773098843182,-0.01997589933748234
0.03028913727511906,0.021365120566608553,0.02516733048685804,0.015174759562893492,0.032236113879268835
0.02530027501968579,0.011976177941438237,0.04397889132420385,0.007086661911758441,0.030838798062807093
0.002051163344146012,-0.00931040942544481,-0.0011568286989316334,-0.01679730261618584,-0.0018570345645860797
-0.0066477440100181084,0.0006474490115886411,-0.005388563475943187,0.013802037850501492,0.0001956044528972356
-0.03740962215446686,-0.0412506031738582,-0.04888996644735055,-0.06573359765200237,-0.026462058399895128
0.0023527432078678245,0.0025445033210376167,-0.0077991843110716275,0.023003656691256147,-0.008674662180179205
-0.01030790989499586,-0.04003126859199213,-0.012927390072383638,-0.07066212353874946,-0.006708665388016399
-0.004615523263135302,-0.008123723112922754,0.0061303771532079665,0.03024406453396189,0.002546474431608381
0.033060313988271695,0.021646319086177535,-0.003282642756825993,0.05135894019146825,0.014241905460331772
-0.032771274364281844,-0.027467132009379114,-0.051326009609214296,-0.01085390230647132,-0.02570103154072889
0.028706690024456805,0.05584266110529423,0.06246082010979048,0.06358700651301596,0.036374979021826626
0.009365621447814831,-0.009293952758136825,0.022334186457693583,-0.01745046106982695,0.0060345498047498225
0.0007648160224054124,0.0032326658813728315,-0.011148202689094333,0.12298231370089852,-0.010908462715731204
-0.003272415656915939,-0.012841972703919069,0.0015630456934783155,-0.015614337117130894,0.002390180045736656
0.026699392857998383,-0.011623624877672434,0.03470527521216482,0.07681325832868335,0.009405589536182646
0.014694348973653959,-0.0022330374728092295,0.00418165701990425,-0.024895502289186133,0.014575927712762393
0.01915283856054728,0.0583183109380645,0.006488657531862785,0.029890368591372507,0.018855768554595365
-0.019822246494917373,-0.05754766976389103,-0.04182438724790494,0.025779890166238495,-0.10131310982269692
-0.030939038876526048,-0.2817938608218409,-0.041485116637176134,-0.00564173933352663,-0.02369122908153809
0.0728344822059741,0.012782912325397078,-0.07046806314523213,-0.0041170415969329355,0.04208257423037942
-0.01553026186234252,-0.06281949920110907,-0.009424419446504295,-0.013070289190546092,-0.020080136239259083
-0.01769845307293494,0.021661425415009816,-0.0567335925439707,-0.017732019616774508,-0.04494171245919887
-0.03801870086847181,-0.0501881576213723,-0.04945158785215398,-0.04913896082452052,-0.038637461370304216
-0.043330334695210304,-0.01816708879767237,-0.031090582711074788,-0.014537401201399014,-0.0419855507163307
-0.0019492075803730913,0.02092449414568165,0.01863821698267376,-0.031218875458951523,0.03772700996819811
0.003894623140789477,0.06327106145986061,-0.004958465035960202,-0.008433028584703628,0.022242201145169282
0.004166527797519137,-0.002588127091367909,-0.006093813282808114,0.018619031428305455,0.00292861358938179
-0.03375346603315155,0.050531108485009746,-0.043613588180190455,-0.0339721848425345,-0.017129363201936698
0.08523653599419667,0.09757430708921078,0.11491535104712991,0.07673266872036244,0.07460633995777322
0.019085454000677515,0.010227257089186814,0.04214992986278254,0.05366710998068225,0.02682198682078596
-0.009530826446217056,0.010561659424437764,-0.023084154958510794,0.03101702401870643,-0.007262996960421653
0.011799523261144529,0.024731053539016834,0.004558631983396566,0.03587115084914139,0.027626942584189074
-0.00836604535536889,-0.03343629949004967,-0.018566274883704992,-0.013566866701588687,0.0027312408290658396
0.012887954365115917,-0.0158451455234081,-0.02365067529774212,-0.03572636880528979,-0.004962265173407587
0.0037746244983898336,0.00536919503304123,-0.007513650804187755,-0.025032983157944777,-0.007131939933204379
-0.021918558158005474,-0.019738394012418503,-0.018006920831346918,-0.010226510776331743,-0.020348800781845533
0.014554567755568293,0.01427951790916282,0.007971580289158453,0.005736940478285213,0.015531477788258918
0.005908951755591474,0.007153065382144774,0.009929087433161676,0.01663850465884753,0.015192725078152947
-0.019788135491030978,-0.007422293819717041,-0.007678331291085527,-0.020657851503991687,-0.012422532544363207
-0.026615435283517286,-0.02388964016873274,0.005764248287248641,-0.015422637917724913,-0.013928504617148008
-0.021374993561819267,0.006231694578682223,-0.01641930774688838,-0.0007472363353828726,-0.008451169797698554
0.04745011666357257,0.07597253293135253,0.043614054085947096,0.08383568943423558,0.06106823282023033
0.001889816789231169,0.019620013601170605,-0.010831192229061593,0.03669610177655169,-0.001677089847315294
-0.003377026640865921,0.025008439946658356,-0.014449471106160239,0.010857365878631953,-0.004452997778166434
-0.008015296104244563,-0.0086207232524389,-0.03370736231877913,-0.02470902112582518,-0.00956658080832895
-0.02569736524388322,-0.07028889016568929,-0.030795718248339377,-0.022746265313823066,-0.025967634011673013
-0.013880761454267976,-0.0016663230241400484,0.00237676627715544,0.009316383283462848,-0.02244712396622095
0.012059739768142563,0.012213372725853766,0.021140538059143843,0.005948153145120649,-0.012691916402033598
-0.0034407704120438254,0.004930163396680953,-0.014043946522882322,0.030941588710323487,-0.009410798458060476
0.016256997301601572,-0.01032056719924146,0.016255164405059475,-0.015208394866409236,0.0052510207027998135
0.0067597594868296085,0.046333778570318174,0.02119828943740565,0.01623903935248805,0.024181537950780374
-0.01565799709089788,0.011913724307557771,-0.009887580246292771,-0.007866313915982026,-0.005649742238098554
-0.04798744286376344,-0.04577222683625948,-0.034775541119833164,-0.09022287616261782,-0.04407984771608042
-0.014686100159932991,0.027847955882045028,-0.006692740608663428,0.0010324470750857628,-0.0037349965692765608
-0.01603745836687942,-0.04233026366409032,-0.03403503022155707,-0.008324615001753521,-0.018999505623741975
-0.0005289582128087389,0.022542674013097397,0.003174469440174299,-0.00038156899429342417,0.005369693300703027
0.023530392219547558,0.022546919364357265,0.018376816404560792,0.0333392273213482,0.006893542487278026
-0.024059630377232466,-0.022290684284959283,-0.03494722156603025,-0.0007050123945822051,-0.022296569167754576
-0.0028021306798446943,0.007824484166806478,0.017274436611979915,-0.009414483279285513,0.017409272453496882
-0.01397564940693563,-0.009875813887533447,-0.026265685720910703,-0.03726702707761209,-0.02115525363715509
-0.0311657982927267,-0.010838768533702137,-0.014800721671305972,-0.02598848091630135,-0.01685917821111982
0.027930560867889476,0.039347107965275185,0.028435658196291236,0.05015131956918584,0.028392511152697253
0.00246590850032824,0.0006649559859939203,-0.002140568124387343,0.012832973948759374,-0.0024762911227798057
-0.03812219738873868,0.03591051461166206,0.021435277164067124,0.00023738135570994245,0.010872646362548366
0.010261453831434508,0.020864704192963046,-0.007955122776173162,0.04786137823713865,-0.011098122830881074
-0.01066129933454718,-0.003381705054392725,-0.024011573396659713,0.0009368563218163928,-0.02211171109436627
0.03613320106127471,0.02397376452526956,0.03499173785047294,0.018712982950492396,0.015892485826280556
0.00408065561781612,-0.004239114137332578,0.014760401298199,-0.001204890951510329,0.007233297420809137
0.004446543551057225,0.026824775231143683,0.02832669324878445,0.03849799271609644,0.004942661261527981
0.020892562000769388,-0.0007522649796545267,0.056459560807313736,-0.0008552192685797877,0.03328135565783974
-0.0005996205955414169,0.02834022930367741,0.0018911574433708722,0.008731539229970053,-0.0038008240696019158
0.010068345805462897,0.0019729555251739583,0.029476316899670785,0.008115294230455206,0.009636795462943937
0.008718235175982691,-0.011896998212347576,-0.021322326395198488,-0.020029821173896956,-0.006920435993465368
-0.005384445959637496,-0.017438375391800598,-0.0061616190001014814,0.00033709403007087246,-0.004131841017640525
0.0004436213003709,0.023257649315209683,-0.018822579439956577,-0.03286333342985159,0.02294252014609821
0.019038377619937208,0.023375057806108046,0.03740025995145313,0.08122589297421356,0.055607212788324034
0.023228584179884493,0.027598759629795744,0.002772468251432514,0.04263994073487343,0.019253428554198315
0.01001279212367212,-0.0009078236798911732,-0.012381472357830603,0.01777509023207191,-0.019958750721355223
-0.004711950208234228,-0.011523450963141002,0.008888953725914028,0.011287524717309871,-0.02531517953501794
0.014694975692147949,0.04017162710326794,0.020774687057825147,-0.008433101011538824,0.02481111719968876
0.013591434287115511,0.029697221924528172,0.029983350559054323,-0.011300506654763787,0.01551034647101801
-0.020282409655071554,-0.031327915944442175,-0.016667823165641416,-0.02146102408190842,-0.027787977335056446
0.008980477840684564,0.012904301419143671,0.02533515512643625,0.0021217316503934214,0.019412254522347183
0.007869733517177124,0.027476944230057754,0.019397614964411503,0.022715246868492578,0.01549954064002268
0.036392347891833765,0.20930746959795066,0.07120315696615265,0.013445555375618312,0.07014245407444886
0.02410692835789785,-0.011937287901599092,-0.08808283393109928,-0.0027020601884970574,-0.0334579545669893
-0.018091605395166965,-0.0025228882933943098,-0.011772272805909978,-0.012153309917946054,-0.016771680489584995
0.01906193295608194,0.029445029522173982,-0.000685297344461766,0.004058371937281535,0.043219809983868984
-0.017810454159571165,-0.04368113534395057,-0.02038057801277038,0.010633371509928935,-0.07733135141028935
-0.006935395320393667,-0.030499082626260332,-0.01825664887825429,-0.01187401457886672,-0.04646288400103238
0.002453037979153194,-0.02141703900622094,-0.006433489213979904,-0.04266281033551511,-0.006305175103388905
0.018632214648016898,0.029868157140661822,0.019579629188156034,0.03176225546580991,0.0014747647168702471
-0.004233914402941963,0.00027863839791031353,0.0016060637303949576,0.0038689710021913015,-0.0005264864829293003
0.013807558285223287,-0.013010457576924317,0.014537811644538046,0.004047863695516796,0.022390954465158153
-0.010484038160400999,-0.027003935689257297,-0.03020652173405658,-0.03008110734799274,-0.013687477413171223
-0.0075753363754573755,0.0025483764056337677,-0.009726256199159344,-0.00787214069259523,-0.01250215866012816
-0.027042152189491908,-0.00463824484237918,-0.027324623494127565,-0.030521995769559496,-0.027219782677120996
0.0028917629281535184,-0.005594459360477089,0.012712248376870683,-0.007793237034112721,-0.0027196099623560954
0.0032851863644980384,0.005361932650783885,0.0003131233176389969,-0.03410960714533573,-0.007983892641267865
-0.01816925698601679,-0.009637045245436404,-0.024509991975448564,-0.020287837298116784,-0.019067213700836305
0.00821361412689825,-0.005001076065294541,0.0027769123180885202,0.018370365552676127,0.008358923151010167
-0.003453837057469933,0.031354224367618144,0.005000289230826738,-0.002789988453017145,0.00221734653980743
-0.01434836878176693,-0.008726684556869202,-0.022103959704043774,-0.02721960870367024,0.0023228712225211723
0.004120734641491985,0.0063802522519971205,-0.00043408483069917736,-0.005117083133547418,0.019692086112925722
0.034488425579892734,0.05960962453368257,0.029623128385876996,0.010525366858255225,0.018355038337367624
0.018369659118420145,-0.0018911587929375528,-0.012192056844170907,-0.010044547834698214,0.016456122415790198
-0.014602638226358877,-0.0021114726011015605,-0.0021355795087458773,-0.011474735279445092,-0.014861972229479825
0.008342367046191512,0.0024900235837659324,0.003947251242114369,0.010705313832882979,0.00508425369877763
-0.015027035403146982,-0.017891704814366527,-0.01794105366325205,-0.04597495694639697,-0.021248974266097953
-0.013975864778932312,-0.012071065469458908,-0.016614182739941974,-0.017001760637931795,-0.01796750544876602
0.013178737164353471,0.00771347257942967,0.01856350439768839,0.0025585494197217784,0.0071167049724216724
0.013990755934542243,0.07001690989233378,0.026161301723076846,0.004860210590583058,0.027864707293953295
0.002618125148157624,0.01904233809390199,0.013816419647146638,0.029564747254846147,0.02411021415445891
0.01852137491158512,0.03566481502400354,0.03914078921242492,0.020429117908958183,0.04575230258454255
-0.0054689343236971055,-0.046545537513251745,-0.010955473953869976,-0.021384208764683166,0.013659126508473562
0.0153652247158238,0.011184077527291336,-0.012610742620752013,0.005356320808462378,-0.005186163401299737
0.011873332890250055,0.021752519509037782,0.0292477637840598,0.002160688484173612,0.037642179031975864
-0.00914512828010583,-0.011692578401442333,-0.01916674685056563,-0.039659067134638626,-0.015424424012449478
0.006945219025237925,0.022124693010404428,0.00010133363497377701,0.08623700995284622,0.019384879932781374
0.008271336698385312,0.008433088832337177,-0.005893146925694204,0.02472540844116189,-0.0018839924367242133
-0.012369545526862424,-0.015507211763503115,-0.0009175342309672985,-0.0022254744828877904,-0.02869362947897436
-0.003988145998749637,-0.01070590975359309,-0.008193440518931894,-0.01271559469529393,-0.016632777176399216
0.01959736431384851,0.023004307006020852,0.030484938707394882,0.025964420730060667,0.005313413168451575
0.009841390633690494,0.012052665177372468,0.01730574709759214,0.019091932039747128,-0.005708133081482103
0.015522958678163334,0.01953469196357638,0.012567761597930271,0.0206175315690853,0.026107077019897673
0.007672274237540577,0.00531755732596384,-0.00855617503556072,0.00807196424319745,0.008711975509173797
-0.003254840398255965,0.0077140748764286116,0.01492558509944164,-0.004402691260525948,0.001999706213816843
-0.011354610760759165,-0.015204448303832052,-0.027799874012425008,-0.012770435799578372,-0.0016185636759287192
0.005480883925364388,0.021610880592203507,0.009450740780883926,-0.008860577755279486,0.036946026762223916
-0.016101206525977574,-0.006266730892416028,0.0010772229671438538,-0.0010024660278009634,-0.01806863695667893
-0.0076201829739099836,-0.0041996976503408945,-0.022268227189569778,-0.00230360054729406,-0.007790851842590207
-0.0043626542592765105,0.0007011518078270385,-0.021138550306078585,-0.021457977041481335,-0.008517147247292023
0.03353495873213408,0.029241203965330698,0.0456554303205321,0.04477876231608491,0.02783555536129878
-0.0021162813514852274,0.005160247552959518,0.0010736481279813859,-0.022079684027867863,0.01167021408634028
0.00012101134901865152,-0.011945207761068666,0.002241128611983889,-0.017606781208208133,-0.0281656653894391
0.0074767326766211895,-0.004441913294077615,-0.004291801457498856,0.002941123234666776,-0.012290931097934
0.006943999132605683,-0.010101806238043132,0.01936168847711439,-0.03221866619447766,-0.0009518046193583984
-0.00586338293278299,-0.012267754654970986,-0.0047091095790214865,0.006877788557132725,0.008344490771032831
-0.009829023932527825,-0.0008451870713148679,0.029892642547030057,0.008051119711406152,9.44444170993819e-05
0.0018766975770292404,-0.00046986519017178097,-0.007036666520682466,0.0031658413879647185,0.008180920206958042
-0.009480461390161565,-0.024933443127722832,-0.03487276836944808,-0.01986038066735052,-0.02053147644988229
-6.109002665155572e-05,0.008873980086025135,0.023224398457013073,-0.004349840434243468,-0.001530696405041887
0.027999613732973216,0.1303745714937019,0.04507277127081366,0.014528886810833974,0.03684286449421936
0.0075127859586796575,0.007350558270212915,-0.040605781087401205,0.012443317038758117,-0.001385119784972133
-0.0005305138133424592,0.011830480697052614,-0.03277395882406431,-0.017766686020511457,-0.004723781631668089
-0.006210667905545364,-0.016334624612515114,0.01536391753200217,-0.020478554720001263,-0.01619199312297326
-0.006488344039478733,-0.009280544884491704,0.00019301691085349404,0.005495813682439454,0.0013201264116124989
-0.009962850068666818,-0.01491896541098825,0.003371045538128392,0.004624464613677048,-0.008612211033097061
0.04585912321517149,-0.003173948571959073,0.015835527254170145,0.006153517133109965,0.009506963175285321
-0.0004034663552765494,0.0021028030061724934,0.0016076240119398122,0.025843546255986283,0.018885656832901
-0.010021206771079427,0.00042855668775843014,0.007437086747608568,0.0028040213889015675,-0.002775424317802866
0.010367032430631973,-0.0012434058329606756,0.032935033500926636,0.009826907054271139,0.03942020081305131
0.0010939882472769114,0.011559799778249058,0.017898556144585243,0.027465033168982522,0.04032314090915179
-0.005432210996844766,-0.008432740627920765,-0.017263494264582846,-0.014226472155968395,0.00868753138220768
-0.002901513307454806,0.02136879951444115,0.00848912183659678,-0.011838309928296376,-0.00817442473931429
0.0,-0.00016744802194690322,0.019591050376757124,-0.006391559306337946,0.02640944300411263
0.003596696453810999,0.015250334293416934,0.018349125212473893,0.01843572878088562,0.011508236633294366
0.013573465103382532,0.01782039436345695,0.022684486585829333,0.08815551293947355,0.01665339128803911
0.0006283023266071552,-0.004913842454017825,-0.01621197208021119,-0.016100322651237065,-0.0021882461764191063
-0.0054958605486410406,0.010851219513476451,-0.010723944788674444,-0.006452719787002792,0.021034837201398204
-0.015270970367777359,-0.006383093583651522,-0.00017395019575072723,-0.01952779585901876,-0.02071033881793216
0.0016307317851023129,0.009960768553407107,0.015189747065965875,0.024583713802904583,-0.013473453514789568
0.00667000127079298,0.013867509197356576,-0.01510276818575651,-0.01616393845218589,0.022034300187098843
0.0140063057478379,0.03633374581585436,0.043475866284753195,0.05389715665479855,0.008647678491045419
0.010603107817361845,0.0018300312831289745,0.012822304345734281,0.036539202802428505,-0.006318259244097568
-0.0002820411443194004,0.008345440468625398,-0.00891685074708537,0.0057091537755953325,-0.010241584879183918
0.01589550155686492,0.02936948041666465,0.017999210602822835,0.019791200965046052,0.008073023403270874
0.004764032786997774,0.0,0.011983006127262996,-0.006620242302219914,0.006891057632476993
-0.007599936176143629,-0.004485193927573405,0.008415221280893448,0.007636776177511351,0.011117353390609708
-0.0020624237595816552,-0.0009954454247349531,0.010400614095251726,-0.010587645232271292,0.010057493468965895
-0.0077865424475032086,-0.02812868350620068,-0.04342190490377362,0.0012013629212948018,-0.03963046890428057
0.01534669823125867,0.0037107865002896645,0.02460606952762845,0.023730026396381554,-0.0021986432193914496
0.0021574990530499605,0.0013975627286306747,-0.006621468748440051,0.02568292238775971,0.0016291001150507967
0.015517782811945935,0.022762085658527553,0.025121316164936403,0.009360397856361224,0.01197324974553382
-0.002615132390718422,0.0009957024023803385,0.0007108476079604742,0.027360109792216925,0.0006431532615556179
0.0034853256330107385,0.007454084596941968,-0.0018966774409427956,0.011704520818049957,-0.00040193764657114883
0.011136477744619455,0.030550956965085696,0.005443175548084156,0.009953483571386812,0.011272483535442746
-0.0058772152726804805,-0.002949335300922229,-0.012826801009232724,-0.03034784348980235,-0.013848557263267836
0.0004866169478177085,0.01178081886579907,0.002308282311187959,0.006323194493437434,-0.0016941562507444274
-0.005691486288647241,-0.009505776537402255,-0.007581513078945612,-0.023861924132631884,-0.021134125354461908
0.016390192313857632,0.011438344447272542,0.04173475821321837,-0.004652107540569439,0.021295632478682158
-0.001712721788487137,0.013423977308982593,-0.006320292959407503,0.00363846361783704,-0.006885734246694142
-0.0075816407392741425,-0.03618169539784599,-0.01558513561942565,-0.019239573061502924,-0.03246743746338332
0.014946790373022267,0.030346036067292026,0.014424567940817923,0.002736992767380819,-0.0006719378847757085
0.006307896685477488,-0.006150137354673291,-0.0010843421189461466,0.03013502017409575,0.017243958131846426
0.0017948797531728289,-0.013267227231714251,-0.008873661272556177,-0.003729274619830747,-0.008876408832415805
0.02283970959395809,0.01917355570136081,0.01905113813636028,0.028203958192010603,0.007967500618927481
-0.007815098097385231,-0.003350865169077011,-0.0010745214685305982,0.00215439452648436,-0.0033950569950240705
-0.0058886931408563825,0.028775762867358168,0.001227963764141471,0.010052581945822148,0.017024135308934873
0.0025055709181902586,-0.008117941239652815,-0.015614479950363247,-0.015959824341035045,-0.013959801055867693
-0.005908708119990891,-0.0050126846793716595,0.011001878790425579,-0.0016876648526746862,-0.006554143979077942
-0.010915132376429604,0.012213029331074488,-0.020630536429564472,0.008206330050239963,-0.027595494895441774
-0.0028140192082943827,0.014146329993300455,0.012895349273541079,-0.0034016724317140756,0.007161735200329922
0.008945412067657088,0.0363747874650846,0.015563949723523152,0.008685274844129509,0.016096109930735736
0.004049304508960461,0.01307126543071746,0.02640666389805002,0.014154540493438006,0.04263275175404235
0.0007869886349824995,-0.014591788611360457,0.00282541365786404,-0.01898543198588243,0.006945264986750743
0.01715746007142993,0.005649823831405776,-0.008350743114512227,0.018252410857521717,-0.005104488700824916
-0.0013411748629525988,0.004593107838924304,-0.0054806678666219355,0.05353497644630245,-0.007867068991939341
0.0070468680622184365,0.012610497297500523,0.018867771437651726,0.005858979142169929,-0.010532407568180524
-0.010148696185875217,-0.0436265348869318,-0.040711137905085515,-0.08785875353586103,-0.026826750379787434
-0.00618069811837163,-0.027683591214925585,0.0003076879936561028,-0.022939574255168793,0.006504349075439286
0.0042111236623005865,-0.009046520590533902,-0.009273613091557387,0.0020330083349122674,0.012965206829570697
0.004503422275507596,0.009759891609727234,0.002558849307687794,-0.0015652529377581104,0.007438655046088094
0.004534756498281389,0.013827301258038105,-0.007618281489535583,-0.01183027927183744,0.05444008136232714
-0.006602747967603406,0.04306880524177892,0.0007800788687015725,-0.022732601458981705,0.0016182445335148898
0.013417535651767842,0.043227808606816964,0.03041013425296679,0.03006361503746202,0.023890359542019013
0.0031609993459982277,-0.02136463294944324,0.011057211194102301,0.03050829831046631,0.0007515865779215147
-0.004285090781539935,0.012817644000135964,-0.01499813523677851,-0.0007976529439348568,-0.009207621434183189
-0.015611199374845341,-0.026374308367910437,-0.026781097330387027,-0.020546104257929798,-0.02495043652405382
-0.007348588714761739,-0.0035697093434654548,0.00544491793249513,0.003020770914534232,0.001010099778692819
-0.04921128785432671,-0.007885639664241495,0.07945180513430206,0.001391157421834599,-0.001787812753296869
-0.0174043470817411,0.01858838610710123,0.01880884304099517,0.021001284250326435,0.026107204587233035
0.005297619388761277,-0.012460373656440815,-0.016161386274730738,-0.0055969522020040685,-0.0007582539143973221
-0.00899463715007176,-0.024052379432021098,-0.015047595017538384,-0.02167980228169597,-0.012901453839675447
-0.0012354401361482914,0.0017349993555360044,0.005137245447970784,0.0025149442365819397,0.00046099875791139056
0.00033753493155863623,-0.013500733734846726,-0.0010831058272495753,-0.019539410751961306,-0.000307308890747926
0.009349338298817678,0.014971530373485642,0.015485316080358302,0.014409731106906243,0.012671953247664902
-0.011263544403512071,-0.013944351089343776,-0.020846133672850264,-0.009583355440669017,-0.011903975152953272
-0.004971411625633415,-0.025695776416448268,-0.019066286976507918,-0.019663386949403616,-0.008944493592435876
-0.01466210567956594,-0.0317607977189045,-0.008102713606701784,-0.03042573754698008,0.010401958916977705
0.0028121000308898303,-0.006475007137767719,-0.0056885970432292154,0.0037893344207340363,-0.01817744319836123
0.007707040354012484,0.02320611496562819,0.01089963376239833,0.00925183079149594,0.006380289982408804
0.007873817566151686,-0.007965367804614765,-0.003197806521519908,0.011881435884236957,0.005877441557559315
0.021711503757033235,0.022825080597563385,0.009415529041193693,0.03421204900769492,0.026779874591406738
-0.026519042877555243,-0.025784971657212274,-0.027530224045928087,-0.04943004957096431,-0.021166882838615564
0.012563899946201218,-0.004368726913415166,0.010713027528748142,0.022116207631638574,0.0020681273644607145
0.00880722220091279,0.01653507759055639,-0.0009008643247145898,0.004867586942271629,0.008381570422280049
